id,sentiment
"4588_9",0.1315787434577942
"5220_1",0.006768345832824707
"45_2",0.029256671667099
"5812_4",0.125531405210495
"6625_8",0.9876132607460022
"2816_9",0.980465829372406
"11463_1",0.005253642797470093
"158_9",0.9890099763870239
"6633_1",0.010557711124420166
"1184_10",0.4563067853450775
"3967_1",0.016575366258621216
"6653_7",0.9349462985992432
"6093_1",0.008620500564575195
"2932_7",0.2650828957557678
"1522_1",0.005812525749206543
"2529_1",0.36989134550094604
"1475_1",0.0791374146938324
"2027_8",0.977674126625061
"1854_1",0.004733741283416748
"6269_10",0.95937180519104
"2184_7",0.953709602355957
"4923_3",0.8558427095413208
"10827_9",0.9899323582649231
"10885_10",0.9938371777534485
"3281_1",0.006906390190124512
"1468_7",0.9856393337249756
"104_1",0.00616869330406189
"3898_3",0.07671582698822021
"10973_7",0.9670137166976929
"8900_7",0.722480297088623
"10735_1",0.03608796000480652
"4992_1",0.003379255533218384
"368_8",0.9921736717224121
"6709_4",0.0036904215812683105
"10453_1",0.01284182071685791
"139_4",0.8817805051803589
"12079_1",0.007969111204147339
"7001_4",0.25006532669067383
"10533_3",0.279934287071228
"2307_8",0.9894683361053467
"7241_9",0.16733244061470032
"7717_3",0.03997001051902771
"6223_2",0.06672835350036621
"9500_2",0.0027025938034057617
"669_10",0.06997561454772949
"1596_3",0.3091411590576172
"3576_7",0.9361439943313599
"8263_8",0.9812401533126831
"6832_4",0.1355900764465332
"5158_9",0.9902918338775635
"5899_10",0.9881308078765869
"5794_4",0.7073953151702881
"8854_10",0.9671005606651306
"11036_7",0.6191421151161194
"8803_3",0.3130626678466797
"5733_4",0.00740426778793335
"5268_10",0.9858755469322205
"12297_2",0.02390313148498535
"6862_1",0.7126531004905701
"5515_3",0.014487534761428833
"3382_10",0.9762922525405884
"6738_2",0.0024461746215820312
"3832_1",0.00969606637954712
"10210_7",0.9872243404388428
"12080_3",0.03400731086730957
"7748_2",0.011109471321105957
"4788_1",0.9830092787742615
"182_10",0.41409456729888916
"4478_4",0.010786116123199463
"6544_1",0.013914406299591064
"2705_7",0.8566912412643433
"10334_1",0.004391849040985107
"10374_10",0.9900482892990112
"2031_1",0.0038074254989624023
"4671_7",0.99030601978302
"6231_9",0.032863736152648926
"9077_3",0.028917163610458374
"6381_1",0.02716660499572754
"216_2",0.004440218210220337
"9956_4",0.8305621147155762
"10882_9",0.9280298948287964
"6192_10",0.9740455746650696
"10442_8",0.9923856258392334
"3199_10",0.9660789966583252
"7649_3",0.06586116552352905
"1793_9",0.9225949645042419
"7987_1",0.022321850061416626
"1678_1",0.013823986053466797
"8176_4",0.29737651348114014
"4674_2",0.012953311204910278
"5751_3",0.29741591215133667
"6904_9",0.9531059265136719
"8869_1",0.011084586381912231
"6844_2",0.0039059221744537354
"8744_2",0.014310330152511597
"5430_3",0.3435797095298767
"1556_9",0.9331930875778198
"10830_9",0.9943164587020874
"5642_8",0.5268521904945374
"3337_1",0.006850749254226685
"5339_1",0.005165696144104004
"9198_1",0.17260423302650452
"5759_10",0.9824932813644409
"10632_9",0.9008610248565674
"2067_9",0.9886167049407959
"3442_10",0.9449352025985718
"3341_4",0.4237348437309265
"9055_4",0.617364764213562
"5793_8",0.672364354133606
"896_8",0.1591273844242096
"1804_2",0.004892796277999878
"1134_8",0.5751251578330994
"5532_8",0.9826340079307556
"2453_9",0.9890341758728027
"8113_2",0.0631304383277893
"12046_10",0.9932754039764404
"11873_8",0.9427818655967712
"4525_8",0.98451167345047
"10377_2",0.8406392335891724
"2008_1",0.6248866319656372
"10288_1",0.49555060267448425
"1083_7",0.0791681706905365
"2415_2",0.9371951818466187
"6688_9",0.9917646646499634
"4448_9",0.955649733543396
"9407_10",0.993121862411499
"3976_4",0.38345053791999817
"3930_8",0.9701367616653442
"3950_10",0.9597699642181396
"5645_3",0.03472974896430969
"6064_9",0.949268102645874
"8064_1",0.004353046417236328
"3643_1",0.004053652286529541
"10321_1",0.005371361970901489
"5858_1",0.05440172553062439
"8535_9",0.914548397064209
"3643_7",0.3367156982421875
"10041_1",0.0055234432220458984
"11014_10",0.9150609374046326
"11776_4",0.009033024311065674
"8227_7",0.9940622448921204
"11445_8",0.3432719111442566
"8756_10",0.9603476524353027
"9328_10",0.9819136261940002
"11734_10",0.9312303066253662
"10118_1",0.006195396184921265
"9690_2",0.02397981286048889
"7713_8",0.9788960814476013
"545_7",0.8949081897735596
"10603_8",0.8267197608947754
"5925_9",0.9280343651771545
"3105_1",0.00219842791557312
"10134_4",0.14551424980163574
"6354_2",0.16921114921569824
"9866_2",0.02026650309562683
"7553_10",0.992556095123291
"11324_2",0.8309161067008972
"10532_1",0.19356155395507812
"439_1",0.008974671363830566
"11265_10",0.9878393411636353
"6568_8",0.9896476864814758
"9218_3",0.6969395279884338
"1939_2",0.007752329111099243
"4215_7",0.8702535033226013
"9968_10",0.8525180816650391
"12022_10",0.9660565853118896
"897_8",0.09309983253479004
"7129_8",0.8489247560501099
"7414_4",0.007836222648620605
"8118_9",0.9375680685043335
"6179_4",0.007886439561843872
"10124_8",0.9916430115699768
"7379_7",0.9829878807067871
"1075_9",0.9889711141586304
"2594_3",0.019049793481826782
"11482_4",0.071971595287323
"7675_10",0.9838835000991821
"3127_8",0.6980098485946655
"7440_10",0.9942384362220764
"10215_10",0.7269957661628723
"5098_10",0.992207944393158
"10534_2",0.0026918351650238037
"12364_7",0.5218778848648071
"5191_1",0.017711281776428223
"4179_9",0.9673793315887451
"1433_3",0.3716195523738861
"12177_8",0.8447316884994507
"9519_8",0.9938923120498657
"5781_7",0.0882016122341156
"10031_8",0.9680899381637573
"2631_4",0.008066922426223755
"195_4",0.7697677612304688
"11432_7",0.9945682287216187
"3952_10",0.9832961559295654
"5805_2",0.02584826946258545
"5555_10",0.9645314812660217
"7161_4",0.13917317986488342
"1399_1",0.030052661895751953
"8332_3",0.025291264057159424
"2132_2",0.9046233892440796
"12031_1",0.08577439188957214
"8480_1",0.16230979561805725
"11103_4",0.8258488774299622
"12124_3",0.12656092643737793
"12072_9",0.7220076322555542
"9371_9",0.32317858934402466
"2144_4",0.06688690185546875
"5668_10",0.9878771305084229
"11790_10",0.9877675771713257
"6933_7",0.6797159910202026
"4932_10",0.9915128350257874
"216_10",0.23836013674736023
"5862_7",0.8730106353759766
"11669_3",0.35021981596946716
"7488_4",0.003801584243774414
"6402_10",0.9136179685592651
"3244_9",0.8290724754333496
"5108_7",0.9712072610855103
"10854_1",0.006900161504745483
"3404_10",0.9778674840927124
"4282_7",0.10025998950004578
"483_10",0.9172791242599487
"2110_4",0.005298972129821777
"6199_8",0.9083170890808105
"7942_10",0.9436618089675903
"314_2",0.007708609104156494
"6395_3",0.005965620279312134
"274_1",0.0072134435176849365
"3421_2",0.025831937789916992
"4100_1",0.005168616771697998
"9232_1",0.031711041927337646
"7152_10",0.9936294555664062
"10721_7",0.9965299367904663
"3565_3",0.3184989392757416
"4223_1",0.04237726330757141
"3543_10",0.9288546442985535
"1256_7",0.8507888317108154
"6567_2",0.012126624584197998
"10658_9",0.9799712896347046
"1381_1",0.09170535206794739
"2591_1",0.00935623049736023
"4775_2",0.2057189643383026
"1743_8",0.908947229385376
"3004_1",0.507097065448761
"11712_7",0.9376364946365356
"2966_2",0.006371974945068359
"3139_1",0.008045792579650879
"989_4",0.020065754652023315
"2141_1",0.011488616466522217
"8224_1",0.479795902967453
"10222_8",0.08189573884010315
"6540_1",0.02276208996772766
"7427_10",0.9913076162338257
"5519_1",0.93401038646698
"945_2",0.0860086977481842
"3996_3",0.01120990514755249
"10202_9",0.9917991161346436
"1328_9",0.9433912038803101
"11425_2",0.009428858757019043
"1252_4",0.9077355861663818
"10086_1",0.3680315613746643
"3946_3",0.009957611560821533
"11834_8",0.9794496297836304
"10710_1",0.33367031812667847
"1858_8",0.7297381162643433
"1532_10",0.9879584312438965
"7082_10",0.8712546825408936
"9813_10",0.9363572001457214
"38_1",0.005250751972198486
"271_4",0.052843570709228516
"7184_1",0.008844643831253052
"11866_10",0.9732125997543335
"5983_1",0.0057801902294158936
"5026_10",0.9744131565093994
"9030_1",0.0022526979446411133
"11133_1",0.014588594436645508
"10130_2",0.013237535953521729
"8357_2",0.05405867099761963
"9824_1",0.1463487446308136
"7264_4",0.9004247784614563
"12449_2",0.017205417156219482
"1735_1",0.00962105393409729
"618_7",0.990086555480957
"6421_7",0.8448253273963928
"6294_4",0.07668432593345642
"2174_2",0.01009872555732727
"5985_2",0.014627605676651001
"7121_10",0.33193182945251465
"7912_7",0.9849581718444824
"5015_1",0.29909366369247437
"6476_2",0.0100783109664917
"9954_8",0.6449719667434692
"10122_10",0.9843258857727051
"9334_9",0.9918335676193237
"11751_3",0.0313284695148468
"11607_7",0.9919299483299255
"11310_10",0.9919957518577576
"300_1",0.004690259695053101
"6520_4",0.0048178136348724365
"6735_10",0.991155743598938
"10008_8",0.9624817371368408
"7817_7",0.9283101558685303
"3634_10",0.9844027757644653
"5927_2",0.023096919059753418
"3414_3",0.002631634473800659
"12266_1",0.08097663521766663
"11276_7",0.8888000249862671
"5478_3",0.025133401155471802
"6992_1",0.004431188106536865
"8039_8",0.9519411325454712
"11491_4",0.7667633295059204
"7823_7",0.9878702163696289
"8662_9",0.9763706922531128
"9921_2",0.05357527732849121
"2058_9",0.9713959693908691
"3321_9",0.9726887941360474
"8634_7",0.7626641988754272
"2161_4",0.9734363555908203
"3441_9",0.7308792471885681
"10096_1",0.003910720348358154
"774_4",0.011280238628387451
"12086_9",0.989844799041748
"1968_8",0.5938675999641418
"3269_1",0.0038976073265075684
"2988_10",0.987777590751648
"853_1",0.003899872303009033
"5303_10",0.9911271333694458
"11628_10",0.1844707727432251
"7772_2",0.003980785608291626
"2712_1",0.003473222255706787
"7362_4",0.18923357129096985
"3681_2",0.013848632574081421
"2066_1",0.004307776689529419
"7089_3",0.9324675798416138
"7393_10",0.03307560086250305
"7284_1",0.0676935613155365
"12199_7",0.9723561406135559
"3512_1",0.18870297074317932
"4349_2",0.31859344244003296
"11825_1",0.6445192098617554
"8351_3",0.024388879537582397
"467_3",0.0671471357345581
"2523_10",0.9853285551071167
"12078_8",0.9557979106903076
"1418_10",0.9720223546028137
"6552_10",0.9789282083511353
"10070_10",0.9666390419006348
"10031_2",0.06594836711883545
"7179_2",0.008173644542694092
"4533_1",0.01129150390625
"11788_10",0.9954061508178711
"833_3",0.2122652530670166
"9777_1",0.6973574161529541
"6930_7",0.007828325033187866
"2310_10",0.9867923855781555
"2924_8",0.8728235960006714
"7252_10",0.9931598901748657
"10216_10",0.9447996616363525
"104_10",0.9653827548027039
"4283_4",0.20801261067390442
"6351_4",0.015420645475387573
"1272_4",0.0144214928150177
"11226_9",0.9849830865859985
"3342_10",0.9850354790687561
"3326_9",0.9107949733734131
"3541_8",0.9865623116493225
"8142_10",0.9874704480171204
"6491_10",0.9539161920547485
"2125_10",0.9756201505661011
"7008_10",0.9930351376533508
"5347_9",0.9905186891555786
"8420_9",0.9794156551361084
"10767_3",0.5831327438354492
"12094_1",0.004798144102096558
"11904_1",0.0020515918731689453
"2635_1",0.003659188747406006
"4074_10",0.5654296875
"2470_1",0.38858839869499207
"5888_3",0.0884409248828888
"9164_4",0.8321178555488586
"11312_1",0.014253407716751099
"2588_3",0.010508894920349121
"9177_1",0.011015653610229492
"10361_9",0.9858289957046509
"9216_10",0.7050569653511047
"5754_3",0.1373966634273529
"12314_10",0.9907106161117554
"9044_3",0.09821289777755737
"5677_2",0.08116346597671509
"6664_4",0.024428188800811768
"2308_3",0.016538649797439575
"7377_3",0.43090078234672546
"9149_8",0.9712169766426086
"5244_3",0.0125637948513031
"10656_3",0.057824552059173584
"10885_1",0.005146890878677368
"4296_9",0.9234738945960999
"1770_2",0.11554625630378723
"4940_10",0.967353105545044
"3984_10",0.9272853136062622
"2976_10",0.9766328930854797
"2767_1",0.0032246410846710205
"11848_2",0.005225032567977905
"3096_10",0.7516194581985474
"9792_3",0.4547690451145172
"9785_10",0.1077960729598999
"10264_8",0.6516199111938477
"12277_7",0.6790054440498352
"8110_8",0.5889092087745667
"10396_8",0.9660456776618958
"3233_2",0.3233359456062317
"1903_1",0.19758346676826477
"4743_10",0.8710328340530396
"1417_9",0.9890469312667847
"2662_1",0.021218031644821167
"11231_4",0.24121031165122986
"9747_10",0.9267486929893494
"27_4",0.7015116214752197
"3310_2",0.9679266214370728
"3212_10",0.9620503187179565
"5608_3",0.0031062960624694824
"1241_4",0.5652191638946533
"5543_7",0.9603986144065857
"7945_9",0.9806724786758423
"3705_7",0.8849142789840698
"1598_10",0.8922003507614136
"4273_10",0.9841705560684204
"5985_9",0.9838460683822632
"531_2",0.4527543783187866
"6744_7",0.9773862361907959
"10270_1",0.007272064685821533
"11199_9",0.991943359375
"9755_4",0.7553414106369019
"12080_10",0.9821794033050537
"5600_10",0.9954056143760681
"12216_10",0.028292298316955566
"10783_4",0.9177905321121216
"3307_1",0.037598222494125366
"10954_7",0.9285250902175903
"9959_4",0.0033898353576660156
"10223_10",0.9803774356842041
"12130_1",0.9916107654571533
"11939_7",0.08343774080276489
"12318_10",0.9943053126335144
"6204_10",0.9894431829452515
"2927_9",0.4198561906814575
"2779_10",0.846858561038971
"3661_1",0.032887011766433716
"9068_3",0.03162270784378052
"1970_2",0.00931483507156372
"7539_10",0.9921193718910217
"9241_3",0.004435211420059204
"9350_3",0.37732821702957153
"7885_8",0.9828845262527466
"1078_9",0.9860290884971619
"6062_2",0.08597555756568909
"1215_10",0.9842370748519897
"1561_3",0.9643085598945618
"2159_1",0.04554995894432068
"8637_10",0.9937249422073364
"8375_4",0.33518725633621216
"2864_1",0.11262714862823486
"186_9",0.9589182734489441
"1669_9",0.8911317586898804
"6936_9",0.9211502075195312
"7541_3",0.030934125185012817
"1515_7",0.07565805315971375
"5039_7",0.9582765102386475
"9269_1",0.03838157653808594
"4965_10",0.9846263527870178
"10028_3",0.10502541065216064
"3547_4",0.9815472364425659
"6070_10",0.99004065990448
"11334_7",0.9906708598136902
"4980_7",0.9867085218429565
"5063_2",0.4346705675125122
"11637_8",0.9573049545288086
"310_1",0.023562073707580566
"9847_1",0.016144782304763794
"4433_9",0.9902360439300537
"4535_1",0.801215410232544
"11209_10",0.18147465586662292
"242_3",0.022173970937728882
"6150_7",0.6907539963722229
"7499_2",0.01252281665802002
"10073_7",0.01794758439064026
"7352_3",0.0030254125595092773
"6616_2",0.03759133815765381
"2148_1",0.1685219705104828
"322_1",0.01616176962852478
"638_1",0.0047092437744140625
"3236_10",0.9719443917274475
"11913_7",0.32431256771087646
"7188_4",0.005867719650268555
"3999_2",0.005203962326049805
"1397_1",0.020780295133590698
"11768_8",0.9814954400062561
"10301_2",0.04035389423370361
"7486_10",0.9909460544586182
"7915_2",0.10232913494110107
"103_10",0.9556369781494141
"2249_1",0.03334325551986694
"11559_9",0.9737613201141357
"11374_4",0.1329312026500702
"7639_3",0.007614880800247192
"11922_3",0.030966848134994507
"6068_10",0.9863901734352112
"7681_3",0.4127160310745239
"3097_1",0.007538974285125732
"10233_3",0.7939431667327881
"9111_1",0.016970038414001465
"7240_2",0.0054097771644592285
"10394_9",0.8581905364990234
"792_2",0.39269623160362244
"440_1",0.005964100360870361
"11141_1",0.004414588212966919
"7488_7",0.6773144602775574
"2731_4",0.02584218978881836
"11632_10",0.133247971534729
"7577_3",0.01307070255279541
"12047_8",0.12434521317481995
"7055_8",0.9889092445373535
"394_9",0.7961456179618835
"777_2",0.003522038459777832
"6460_8",0.981582760810852
"10412_2",0.02087762951850891
"9910_8",0.06350836157798767
"826_8",0.6368691921234131
"7381_1",0.10520190000534058
"1700_8",0.6714771389961243
"1131_2",0.6615027189254761
"6796_10",0.9685136079788208
"7084_8",0.42556121945381165
"5735_1",0.003049224615097046
"6290_7",0.9542903900146484
"10506_8",0.9614725112915039
"2276_8",0.8685518503189087
"6221_1",0.9886211156845093
"1404_4",0.020651429891586304
"1440_1",0.044676274061203
"8199_9",0.9870897531509399
"1145_2",0.059595584869384766
"5546_4",0.23887789249420166
"816_3",0.9464370012283325
"10535_10",0.9932902455329895
"2_3",0.014077842235565186
"6735_1",0.003469407558441162
"2684_4",0.0029662251472473145
"1765_10",0.9619686603546143
"4346_7",0.935949444770813
"1157_9",0.05154457688331604
"4216_1",0.003076016902923584
"3937_8",0.9316169619560242
"11140_10",0.9748894572257996
"1635_1",0.0038251876831054688
"4457_10",0.9851769804954529
"7250_8",0.9920520186424255
"3801_7",0.09069657325744629
"7892_10",0.18519183993339539
"11022_8",0.8619794249534607
"5856_7",0.9771512746810913
"345_7",0.7410839796066284
"10809_3",0.062270015478134155
"9474_4",0.005023300647735596
"5775_10",0.9771674871444702
"2845_3",0.07815027236938477
"1383_10",0.5087644457817078
"9171_7",0.9809229969978333
"10866_9",0.8728469610214233
"12161_8",0.3670719861984253
"9118_1",0.04218435287475586
"9122_8",0.9762502312660217
"5142_1",0.002247244119644165
"2798_9",0.8200411796569824
"2260_8",0.7817307710647583
"11677_10",0.9868032932281494
"2788_1",0.009336918592453003
"8896_8",0.9883273839950562
"7685_10",0.9801725745201111
"760_1",0.0029359757900238037
"7811_4",0.1794920265674591
"1964_8",0.9709654450416565
"5059_10",0.45734792947769165
"4568_1",0.008273690938949585
"7475_1",0.008410483598709106
"11400_3",0.4939221143722534
"6082_3",0.003506690263748169
"7961_4",0.8205939531326294
"7502_8",0.6338922381401062
"11351_10",0.9853802919387817
"9851_8",0.9874249696731567
"1172_1",0.042507439851760864
"1815_10",0.9570187330245972
"6218_8",0.8662272095680237
"9628_9",0.9739251136779785
"2312_3",0.008324354887008667
"5014_10",0.9396182298660278
"7845_8",0.8877738118171692
"4468_9",0.9854878783226013
"2247_10",0.8259783387184143
"4408_10",0.9917935729026794
"2957_2",0.57038813829422
"4716_1",0.012644469738006592
"9909_1",0.10770794749259949
"8611_1",0.00982484221458435
"5055_10",0.9693433046340942
"5828_10",0.9927349090576172
"1147_1",0.021672874689102173
"11716_10",0.19915542006492615
"5289_8",0.9732164144515991
"5566_10",0.6686505675315857
"3389_2",0.06529033184051514
"6169_4",0.004081606864929199
"12019_10",0.557050347328186
"4136_7",0.9809540510177612
"2421_3",0.005848795175552368
"607_10",0.9833037853240967
